-192.875870,63.915051,-2.269714,10.185799,-188.333954,-37.775414,-607.056152,104.888016,25.104317,0.281700,0.320268,102.601486,178.860901,0.000000,-44.572811,23.603258,0.650247,0.230574,-48.197090,36.528328,-103.640869,44.213329,13.908778,-0.360315,0.178399,44.930084,79.958656,-2.597561,-26.579428,11.424646,0.040186,-0.103699,-26.748343,9.508600,-62.305038,33.806812,12.768329,0.110950,0.108580,33.339241,72.283775,-4.501899,-34.678791,11.965006,0.598794,0.383289,-35.955719,4.360244,-61.212311,8.924016,12.057599,-0.223305,0.326940,8.915232,47.083847,-45.500488,-18.758507,13.375134,0.225103,0.424343,-19.377604,33.925438,-61.771065,15.645148,14.255940,0.097482,-0.319788,15.102836,58.708149,-29.085411,-14.720672,13.709150,0.131371,0.168237,-14.141555,37.227077,-54.813721,-9.707885,13.067388,0.006614,0.624764,-9.602217,37.376564,-53.675667,6.159226,13.191527,0.616138,0.827220,4.002608,63.238724,-32.440159,2373.052130,421.539514,-0.679597,0.602436,2436.185205,3980.666515,1025.509256,1975.427718,249.228554,0.482508,0.625446,1947.291123,2827.788388,1281.958216,19.759714,6.142288,0.746053,0.943743,19.076301,50.549932,7.339837,13.872133,4.176982,0.852734,2.300349,13.451890,41.947317,3.853674,17.314300,4.286346,0.527869,0.823086,17.053585,42.561261,7.043732,18.718423,4.541150,0.512883,0.059716,18.375252,37.031404,8.444971,27.700812,6.794305,-0.048777,-0.712170,28.101903,44.774532,9.635343,27.777851,6.192494,0.671628,1.474123,27.513736,57.237282,9.635343,56.712399,3.214929,-5.010935,62.437885,56.878509,63.280640,9.635343,0.001119,0.027980,35.403365,1260.056689,0.000193,1.000001,0.000014,4633.180097,879.733167,-0.234490,0.286680,4656.555176,6922.924805,1819.555664,832.251883,805.170264,0.457483,-1.558267,421.281842,2413.817403,0.000000,0.061221,0.029596,1.097549,2.961767,0.057605,0.204916,0.000000,0.167164,0.044973,-0.716515,0.069034,0.176270,0.270508,0.036621,117.453835
-238.592163,72.100395,-0.265059,0.228116,-236.246521,-46.699841,-543.772522,170.766479,29.761660,-1.391193,4.142588,174.167877,228.960663,0.000000,3.496068,26.439171,-0.371046,-0.015896,4.868283,64.323799,-81.557526,29.203873,19.897865,-0.141565,-0.253523,30.319521,94.161346,-29.301161,-2.856213,16.630484,-0.152198,-0.134861,-2.392342,43.863777,-69.370827,11.415145,15.226734,-0.499539,1.400499,12.664487,57.600655,-52.095276,-8.942600,14.634695,-0.412904,0.143004,-8.145142,29.336210,-60.388828,2.740510,12.661666,0.533690,1.469329,2.255459,61.849823,-32.743023,-9.279813,10.296123,-0.285537,-0.045839,-8.609764,19.878906,-40.026421,-2.209397,10.344485,-0.230148,0.290133,-1.488827,30.499142,-36.735195,-0.879347,9.460972,-0.073631,0.081822,-0.788286,31.170038,-31.760212,-3.000136,9.270925,-0.175853,0.264728,-2.756675,26.285086,-33.408905,-0.635918,8.021544,0.312138,0.357429,-0.828692,31.253653,-28.191628,877.405910,427.080252,3.487280,18.353017,788.921707,4258.365555,321.472843,1172.105745,376.662725,1.392350,3.089601,1102.118811,2863.930820,601.969875,23.861418,5.190733,1.021842,3.764777,23.435780,55.464091,9.201905,16.609353,4.690463,0.400046,0.208410,16.258902,36.958100,4.329594,20.630235,4.974842,0.367567,0.284292,20.366899,41.169021,5.787493,19.883122,4.603499,0.373471,0.156595,19.621216,41.504301,9.605890,20.935085,5.176411,0.487815,-0.554811,20.039131,36.055414,10.366760,23.295373,7.059777,0.995629,0.949420,21.678098,55.854768,11.162643,49.386291,4.412350,-1.063768,7.262423,49.350787,63.499960,12.767753,0.000804,0.027874,35.818506,1280.977154,0.000008,1.000001,0.000000,1560.663269,1011.376394,2.685730,9.632484,1259.692383,7192.089844,290.698242,130.734387,375.020721,15.607275,262.465774,77.977048,6600.967116,0.000000,0.118665,0.060656,0.623016,-0.238580,0.106745,0.286010,0.000001,0.037868,0.022207,4.432412,37.313137,0.035156,0.289062,0.005859,92.285156
-93.768242,92.731911,-1.005386,2.002668,-81.943756,106.355675,-463.624542,81.166374,33.543972,-0.676757,1.847788,82.253830,183.476227,-67.455200,11.478452,27.168041,-0.461227,0.657945,13.683371,88.132416,-84.995590,21.964441,22.964956,-0.003290,0.652909,22.860802,121.504898,-54.008553,11.972898,18.886082,-0.292117,0.146248,13.416402,71.667786,-50.726707,7.083918,14.486876,-0.753112,2.154315,7.667515,45.861290,-63.446861,-2.561956,12.845394,-0.570443,0.721133,-1.677935,32.307228,-60.554924,11.251559,12.677885,-0.114543,0.291831,11.813244,53.198326,-31.863674,-6.075397,13.027266,-0.404439,0.108976,-4.750804,29.161785,-49.819546,2.599434,11.104693,-0.357384,0.018457,3.557409,36.496613,-32.000389,-0.143923,10.175832,-0.249726,0.502793,0.328473,32.879772,-33.613724,0.379516,10.251897,-0.429198,0.247392,1.425805,32.469242,-41.543304,-3.048956,9.363768,-0.580812,0.631780,-2.048196,25.026180,-40.894127,2433.570116,852.098018,1.296614,2.701834,2335.125941,6227.070751,586.015396,2650.577702,489.884340,-0.812103,1.069103,2693.946276,3925.346947,1076.846971,20.407729,4.736656,0.662442,1.442033,19.945687,44.606493,6.543730,15.972782,4.767689,0.306885,0.243962,15.886922,34.907012,3.251861,19.064536,5.453937,0.349149,0.234887,18.873094,43.222234,5.277095,17.759126,4.456987,0.723662,0.711156,17.136399,38.505284,7.222400,18.444528,4.107796,0.740997,0.457177,17.838498,36.156075,9.971825,20.936803,6.216038,1.640329,4.935808,19.828761,58.082425,11.264376,49.101668,4.498523,0.495449,3.153260,48.363562,67.182574,19.745896,0.017205,0.027880,3.723199,17.849922,0.007639,0.256957,0.000002,5512.692860,1724.440865,-0.311498,-0.428750,5738.598633,9496.142578,441.430664,287.649392,958.034141,6.141602,39.273905,73.710459,8222.823191,0.000000,0.223960,0.132408,0.489924,-0.384729,0.216103,0.560930,0.000318,0.093182,0.068265,2.784538,10.155020,0.074463,0.587402,0.011719,112.347147
-155.671051,122.911865,-0.910048,0.202531,-127.972374,55.774860,-549.212769,111.059944,40.160500,-0.097907,0.121581,107.106560,223.327576,-38.070122,3.407053,24.062584,-0.123631,-0.057935,3.799806,78.396736,-84.226334,9.147155,20.288696,-0.053236,-0.472513,10.336061,78.719467,-40.685616,8.402857,14.305169,-0.062484,-0.274240,8.539489,51.050232,-39.400784,13.294323,12.476326,-1.233444,2.220993,15.768961,54.214901,-42.695274,9.885494,11.410395,-0.102435,0.050588,10.408791,43.812683,-29.655514,2.503183,9.154114,-0.478042,1.728418,2.657875,25.898090,-51.956524,0.814388,8.840563,0.077998,0.244399,0.715309,29.157124,-32.580090,4.712705,9.931426,0.218616,0.081445,4.558142,40.407372,-24.266491,-0.946139,7.492788,0.161961,0.132274,-1.484295,25.544033,-23.391659,2.511060,7.623354,-0.037489,0.426528,2.617522,29.947392,-26.842276,0.931292,8.255913,0.143056,-0.180861,1.028540,28.969452,-26.225517,1907.854980,1035.378078,1.261340,2.634953,1748.118789,6764.811218,267.823775,2235.846106,669.926180,-0.105410,-0.653105,2266.536662,3901.265548,545.972061,21.544870,5.394836,1.277833,4.440528,20.764543,57.296325,1.783836,17.914735,4.858078,0.457745,0.047117,17.415111,35.113130,3.665214,20.382242,4.673159,0.140773,0.046511,20.362262,36.588228,8.704383,20.229711,4.113128,0.028868,-0.236879,20.348132,34.464125,8.594791,20.264176,4.369203,0.651892,0.306941,19.656282,35.963390,10.972184,19.251576,4.916060,0.883325,0.341897,18.116876,36.762673,9.809780,47.690421,4.536368,1.000214,1.092328,46.732942,66.971633,35.679127,0.014713,0.032318,3.746036,15.513660,0.003560,0.235896,0.000001,3952.880859,2328.118485,0.568904,-0.658710,3628.344727,9776.074219,269.165039,179.044872,448.429568,12.159499,172.602641,75.999619,7388.860045,0.000000,0.134337,0.063349,-0.292023,-0.710685,0.135521,0.267353,0.001276,0.081853,0.069925,3.375966,19.097247,0.065918,0.616211,0.011230,172.265625
-165.193054,68.830170,-0.959143,1.993562,-147.955887,-25.347473,-555.541443,137.507874,25.944422,-0.928835,2.092204,141.546310,196.107071,0.000000,-41.614449,29.914780,0.048000,-0.891150,-43.319977,26.745518,-110.844109,53.548260,24.975557,0.301928,-0.275333,52.210541,120.972931,-9.013887,-15.192181,18.865208,-0.675785,0.329177,-11.998096,32.893715,-89.039955,9.771564,13.933974,0.245968,0.766451,10.501733,68.703140,-31.508909,-6.449266,15.193213,-0.423695,-0.319858,-4.402470,32.132408,-54.837242,17.950586,14.584656,0.538209,0.135415,16.068811,70.250305,-17.946302,-16.589855,16.150072,-0.367675,-0.156532,-15.424046,22.336164,-63.802628,5.833877,11.177649,0.466362,0.834663,5.702787,50.759407,-24.246792,3.027014,10.612554,0.084386,-0.446234,2.895966,39.248932,-22.948868,-7.254606,10.041447,-0.159477,-0.451596,-7.145036,18.217758,-37.667496,-14.270695,8.560490,-0.106366,0.106309,-13.963098,11.923342,-46.737003,1603.770787,572.139117,1.064657,3.119528,1548.425567,5027.319721,650.138763,1502.617437,253.310118,1.336305,3.546635,1471.415721,2787.000216,955.543263,22.073865,5.279310,0.685740,1.497824,21.753695,51.316775,8.482147,18.672658,3.947448,0.063889,0.315290,18.653954,35.265170,6.323820,20.304642,4.553068,0.460189,0.503201,19.858881,42.815967,7.267346,20.299157,4.519003,0.377477,-0.403259,19.739155,36.671251,8.980558,22.384320,5.722812,0.437675,-0.331297,21.981942,41.228947,9.232266,26.359783,6.801946,1.309097,3.728667,25.546298,61.706524,12.072526,51.625396,3.253727,-1.384837,18.600929,51.460276,64.314520,14.878642,0.000857,0.027874,35.814708,1280.794874,0.000043,1.000001,0.000004,2908.874531,822.750561,1.321380,6.322991,2971.582031,7536.621094,904.394531,431.765718,907.318452,3.398181,13.685587,139.904722,7304.436896,0.000000,0.133070,0.064796,0.168615,-1.069722,0.126579,0.289030,0.000003,0.100614,0.060536,0.843444,0.747801,0.088379,0.448242,0.019043,129.199219
-25.655327,50.666725,-4.583502,31.120295,-15.929855,41.444355,-518.540588,112.892548,12.619984,-1.803091,13.770192,112.721039,155.239731,0.000000,-60.796383,12.173850,0.701986,2.278549,-61.430824,6.552234,-99.612350,69.047234,12.590990,-0.988827,2.109470,70.515938,94.986145,0.000000,-30.413141,9.219912,0.179118,0.652483,-30.510368,7.969362,-63.765896,29.272106,9.574097,-0.485449,0.958864,29.667171,56.456329,-7.221544,-35.975742,8.492621,0.250129,0.581169,-35.646854,3.908231,-60.609467,31.021664,7.465053,-0.399178,1.071155,31.311638,55.648125,0.000000,-15.467060,6.309144,0.164356,0.250589,-15.469973,8.652054,-32.939877,9.148611,6.334198,0.026317,-0.122490,8.860659,27.540272,-10.295626,1.647203,5.915744,0.108895,-0.161966,1.459205,20.203259,-15.388453,4.349016,5.400176,-0.227610,0.031986,4.681241,21.286709,-14.710606,-1.763348,5.360034,0.239892,-0.205544,-2.199218,14.283239,-17.688053,2386.219758,247.823458,0.466849,2.150111,2392.259244,3867.080729,1634.807330,1989.111879,141.288008,0.097379,0.156301,1990.457893,2534.451606,1538.636652,20.337732,4.777487,0.751344,2.063919,19.827670,46.356836,1.937939,14.766840,3.874255,0.438597,0.881176,14.527283,33.818269,1.770517,18.439337,4.100576,0.326979,0.590605,18.379933,37.224781,3.462376,17.870356,3.614751,0.388556,0.002653,17.649900,31.101773,9.349722,17.848064,2.726644,0.427113,0.189306,17.655496,27.229791,11.080016,19.715752,2.781151,0.366503,0.309784,19.595210,33.587715,13.107848,56.452656,2.133400,-7.942089,154.509024,56.523226,61.917620,11.715669,0.001213,0.027875,35.772844,1278.764158,0.000367,1.000001,0.000085,4734.466524,482.755660,0.158029,1.109331,4731.921387,6793.725586,3176.147461,132.856945,303.158742,7.149275,54.370783,67.320864,2821.085078,0.000000,0.219243,0.067362,-0.719611,0.783250,0.223539,0.360346,0.000003,0.151699,0.027221,0.176036,0.063621,0.149902,0.252441,0.071777,129.199219
-206.941284,60.389603,-1.198507,3.313019,-201.086349,-70.022614,-522.614807,130.118851,18.426849,-1.208719,6.262897,131.142166,177.071457,0.000000,4.148695,22.117228,-0.554251,0.003097,7.504891,55.362427,-68.381348,41.253437,11.543222,-0.413402,0.515447,41.510025,73.013611,0.000000,-10.030695,10.632483,0.014494,-0.245633,-10.020980,21.767208,-40.229076,22.420408,13.259427,-0.453129,0.874689,23.006035,57.500114,-30.003944,-7.812910,10.028303,-0.220766,0.121979,-7.215332,26.020016,-40.585670,19.170849,10.654693,0.071954,0.065311,18.895370,54.718834,-18.045017,-15.678370,11.348635,-0.154433,0.133179,-15.195341,22.004608,-50.633251,10.043150,8.142133,-0.184614,0.387238,10.434107,34.287365,-17.949991,-5.245431,6.762729,0.117212,-0.049365,-5.419192,16.531755,-25.822098,-3.183836,9.134145,-0.541130,0.802693,-2.776057,17.854197,-40.967461,6.170028,7.538780,-0.120268,-0.297337,6.215630,25.168100,-16.662823,1264.017319,338.052926,1.289710,4.532406,1227.676692,3892.974459,622.714300,1791.023822,281.651548,0.541484,0.254937,1759.926575,2811.712361,1076.446019,22.520060,5.281697,0.470496,1.889982,22.392452,52.177326,6.669329,17.725344,4.523436,0.292327,-0.035064,17.430484,34.544957,2.818292,21.015261,5.142959,0.287132,0.290987,20.858598,44.360670,6.569857,21.883410,4.478896,0.217309,-0.379637,21.741723,37.418295,9.560292,22.577047,4.751128,0.180063,-0.475735,22.549406,38.739340,11.665728,24.793906,6.024324,1.039734,3.591214,24.407133,62.214844,11.242457,55.953914,2.887252,-4.018785,47.401523,56.182784,63.469894,16.170558,0.000843,0.027881,35.788052,1279.501683,0.000023,1.000001,0.000001,2817.115625,1079.596762,0.793128,0.808175,2729.333496,7041.357422,699.829102,84.749703,77.633233,5.498425,60.436703,70.319076,1186.378083,0.000000,0.125111,0.066877,0.587380,-0.003785,0.117435,0.323161,0.000000,0.037093,0.020590,1.051747,1.929573,0.033691,0.159668,0.006836,112.347147
-67.889290,60.954105,-2.561394,12.088648,-57.172493,49.051907,-558.699036,99.368385,22.529121,-0.267245,0.156254,99.336044,156.076477,0.000000,-2.891521,21.852310,0.428578,0.150064,-5.104669,66.021919,-56.487076,16.152756,12.347661,-0.099218,-0.193940,16.056568,53.352959,-19.986359,-1.129069,10.715713,-0.267582,0.332297,-0.801046,32.019154,-43.115894,7.559820,8.204162,0.245072,0.596262,7.548669,39.168697,-13.918270,-3.394292,8.296844,-0.409618,0.663035,-2.799883,20.271523,-36.537380,6.031193,7.281733,0.183315,0.450136,6.173912,35.563057,-17.369762,-4.185398,9.314653,-1.141545,2.098517,-2.587572,20.859173,-42.250107,9.105826,7.915328,0.251394,0.126345,8.993492,35.671303,-15.646208,-1.906875,6.503460,-0.121046,0.298409,-1.534612,22.449390,-22.239735,-0.111956,6.560435,-0.094905,0.407672,0.001408,23.335199,-22.999840,0.336516,6.404293,0.042996,0.854011,0.185456,25.356951,-25.927082,2270.197045,535.805673,0.743330,0.956119,2227.750598,4805.596675,1091.051475,2481.004587,416.630655,0.123772,-0.793525,2474.231886,3512.965940,1633.185293,19.369979,4.948793,0.945348,2.017425,18.741966,43.364841,5.656291,13.924509,3.900051,0.548017,0.942298,13.631744,33.960907,2.862333,18.113559,4.095350,0.363596,0.435263,17.871666,36.079372,7.555959,19.379557,3.846556,0.323097,0.391427,19.328046,35.861410,8.333170,19.783036,3.488196,0.556187,0.827699,19.491910,34.810232,7.064279,21.286978,4.304279,0.307779,-0.200924,21.099315,37.822427,11.617533,51.689964,5.189008,0.767167,0.120696,50.674372,68.534924,32.958058,0.016123,0.017294,3.179110,16.376166,0.011158,0.161737,0.000763,5053.434529,1391.987215,0.188329,-0.940941,5006.469727,8301.049805,2024.121094,121.627281,256.909516,20.564416,585.954413,57.557676,7691.506796,0.000000,0.148546,0.053164,-0.350668,0.100254,0.148921,0.287596,0.000276,0.107855,0.036135,1.587625,5.318424,0.101562,0.340332,0.039062,172.265625
-18.365921,71.757637,-1.792470,6.281036,-4.538987,105.487755,-480.183594,67.257820,24.416765,-0.232012,-0.336184,69.116920,130.925674,-4.851578,19.435476,23.352694,0.241978,-0.264343,18.523018,101.225273,-48.060883,22.732973,14.717490,-0.061120,-0.441506,22.623409,59.857773,-19.774406,5.545847,17.703285,-0.330562,0.297236,6.866868,62.837524,-60.681244,14.073813,11.780636,-0.039254,0.355238,14.472833,56.372753,-27.009491,2.376379,12.830365,-0.227103,-0.230755,2.977628,36.627197,-38.319691,11.606090,10.893248,0.108137,0.542198,11.600716,52.759392,-21.372150,6.314714,9.737280,0.134661,0.586482,6.406316,49.657459,-26.565674,4.774883,10.377398,-0.216650,0.334253,4.880800,34.018124,-31.868073,4.206631,8.770918,-0.071015,0.457935,4.544693,35.009598,-33.765594,8.792325,8.459951,0.202237,0.369505,8.258766,44.345177,-15.477230,1.388420,7.537455,-0.209410,0.838248,1.467919,23.929211,-34.514374,2907.860750,739.488437,0.249420,-0.224970,2839.525083,5252.763800,981.231719,2944.512229,312.981522,-0.189184,-0.102881,2967.961751,3783.271064,1839.826244,21.448618,4.718605,1.625211,7.859243,20.777315,64.073569,7.146125,13.599174,4.083133,0.687286,0.517026,13.055122,29.413723,4.827191,16.562213,4.131645,0.657669,0.922921,16.164448,36.536271,2.775693,16.860477,3.425098,0.524625,0.289762,16.540737,32.349434,8.412228,16.886411,3.224890,1.303823,3.663072,16.349205,35.587199,10.415680,17.573773,3.680606,1.215094,1.927982,16.822489,34.739607,8.607398,48.656521,3.166274,1.013542,1.771500,48.184425,62.680989,37.496615,0.033839,0.037156,1.918232,3.824551,0.020287,0.209499,0.000088,6472.726931,1278.625503,-0.593976,0.077931,6653.759766,9151.611328,1937.988281,96.212316,550.475267,12.855178,166.652418,50.733722,7728.856562,0.000000,0.295861,0.094698,-0.613828,0.308913,0.294639,0.482881,0.000460,0.101054,0.049990,0.648938,0.018905,0.093262,0.270508,0.006348,117.453835
-276.730499,56.597824,-2.514288,8.981226,-266.000702,-165.537125,-580.086914,210.712051,34.146313,-2.704989,12.175807,215.936493,265.291687,0.000000,-17.203985,19.502911,0.381341,0.338632,-18.475933,34.285553,-69.186058,9.903853,17.459570,-0.238338,-0.648784,10.772041,47.047577,-42.515350,8.402390,12.564502,0.343126,0.059416,7.434393,47.351456,-25.680836,-0.771398,9.995730,0.303432,0.360180,-0.506185,35.666206,-24.989418,19.099735,11.082222,-0.462336,-0.087647,20.293762,42.166374,-17.832134,-10.162792,9.916336,-0.244974,1.039968,-10.031525,16.845608,-47.475021,3.612619,11.069897,-0.133385,-0.331801,3.678282,32.155735,-25.942062,16.380713,12.374008,0.023580,-0.467296,15.450563,45.969383,-15.485893,-11.060134,11.895737,-0.123027,-0.247927,-10.639803,23.742598,-43.904884,7.262685,12.695291,-0.008413,-0.423655,7.633772,45.120377,-25.010536,8.548466,11.113537,-0.239700,0.287897,8.980522,36.290871,-29.170582,763.610905,109.571589,0.875219,3.560528,760.451218,1453.579109,494.654437,809.381533,127.201620,0.386539,-0.274084,795.586738,1254.248592,561.851873,19.817254,4.422055,0.598523,0.800655,19.270245,37.412328,7.543685,14.167747,3.563798,0.721800,1.377330,13.772485,30.719746,5.026294,18.776584,4.177956,0.411086,0.214998,18.424113,34.154595,9.168989,22.392886,5.081142,-0.114672,-0.339309,22.722294,36.885493,7.590679,35.954039,7.238139,0.613577,0.811473,35.166849,58.607392,13.025767,54.880250,3.833389,-6.213630,55.036001,55.231821,61.552482,13.025767,29.929443,3.702061,-2.800133,11.159893,30.706683,35.587119,6.294862,0.003690,0.055912,15.863567,259.488815,0.000000,1.000001,0.000000,1358.992625,293.576342,1.412321,5.169410,1313.525391,3380.712891,796.728516,140.909015,247.553313,2.892581,7.500436,45.714642,1200.994259,0.000000,0.079761,0.038529,0.228368,-0.179149,0.076509,0.198256,0.000000,0.053192,0.017600,0.659348,0.507484,0.051270,0.107422,0.007324,107.666016
-121.647820,65.938240,-1.962433,6.680908,-107.315170,0.088095,-523.903259,127.798080,19.320570,-1.271928,6.114382,128.811707,188.765411,0.000000,-27.759388,16.896088,0.195066,0.004566,-29.659794,22.321011,-72.874863,58.850647,22.568352,-1.258583,1.240715,64.949944,105.109375,-23.184158,-14.110011,13.755162,0.025410,0.398929,-14.048500,32.607437,-60.893642,34.446377,15.603846,-0.835504,0.662811,36.677567,74.282059,-19.925611,-18.546160,8.688376,-0.103943,0.662440,-18.280252,13.261936,-50.237320,18.805376,11.635196,-0.554935,0.168353,20.278435,47.987877,-16.487679,-7.840414,7.985723,-0.278634,0.643945,-7.268123,15.048217,-41.305702,9.247491,9.391647,-0.276146,0.140905,10.151091,38.600250,-20.080448,-3.238899,7.074116,-0.365253,0.911840,-2.989115,18.415745,-35.977676,1.877544,7.985869,-0.693413,0.348586,2.897510,22.049557,-24.939196,5.142431,7.766986,-0.013342,0.059090,5.158043,30.678524,-16.125616,1658.889423,453.233636,1.637090,5.209013,1591.566566,4449.971731,722.131391,1893.279620,324.149742,-0.199513,-0.480205,1914.907658,2661.239110,1061.203971,21.257466,5.034057,0.813730,1.297774,20.639988,45.855745,8.610744,14.902553,4.171682,0.766787,1.109529,14.466867,34.904342,4.723921,18.984388,4.657669,0.377417,0.367699,18.610840,37.061297,5.554872,18.855645,4.057926,0.424592,0.347276,18.614371,36.085007,6.358976,19.936097,3.523115,0.034469,-0.283167,19.963374,30.221946,9.749066,20.713111,4.610173,0.557140,0.494363,20.479149,43.426567,11.664707,54.493051,3.695757,-3.375191,33.405095,54.776799,62.733095,12.551733,0.000940,0.028229,35.321703,1247.021258,0.000076,1.000001,0.000008,3772.188239,1053.134104,0.376408,-0.226463,3746.777344,6912.158203,1367.358398,73.117997,270.723260,20.623684,448.491587,43.735455,6317.236472,0.000000,0.173730,0.075122,-0.208448,-0.158788,0.174991,0.331987,0.000001,0.067069,0.035312,2.141562,8.722901,0.060547,0.338379,0.007812,151.999081
-185.584167,88.168549,-0.808267,0.472737,-174.884247,-46.684639,-538.011719,111.629898,25.757547,-0.944368,1.223528,117.132988,165.507782,0.000000,-15.121623,20.311180,0.359028,0.148224,-16.340691,76.167694,-64.228302,27.149399,17.394421,0.344819,-0.148044,25.796827,80.195038,-16.854126,-8.385343,15.106161,-0.046261,0.091777,-7.405928,42.042267,-52.907761,-3.866729,14.882594,-0.206881,0.198728,-2.729610,44.440697,-51.073364,-11.935399,12.510913,0.094190,-0.278967,-12.267460,22.107647,-50.682785,0.328023,11.964266,0.067004,-0.253391,0.029987,40.973328,-34.957512,-21.786314,11.534729,-0.215692,-0.219313,-21.099316,13.247828,-57.503036,-2.259142,10.907307,0.497546,0.196470,-3.634087,33.252407,-29.710846,-9.117955,9.456812,-0.112013,-0.247244,-9.013032,17.844135,-35.475296,-5.174997,9.776437,-0.376798,-0.177684,-4.409719,20.763538,-35.919228,-0.363472,8.137856,0.123789,0.044565,-0.827358,27.004032,-27.210030,1788.242249,512.242474,2.123023,9.859703,1686.221209,5447.317394,921.129740,1956.925719,286.424630,1.184932,3.284761,1924.086331,3471.224756,1248.502059,22.781046,4.791180,0.674599,1.043635,22.164501,40.792128,3.506693,18.068341,4.069227,0.261838,0.438937,17.873264,34.407854,3.240891,21.766174,4.202433,0.354153,0.373403,21.538882,39.119054,6.325071,21.468916,3.873246,0.143259,-0.063157,21.357231,34.988989,8.819188,22.551521,4.061092,0.095850,-0.496279,22.428645,35.759859,12.046094,25.458194,5.058725,0.350477,0.064088,25.096991,45.875687,13.016386,55.060647,5.778330,0.001036,-0.840333,54.803568,69.733011,32.223337,0.004810,0.014874,11.464708,154.909374,0.001936,0.247996,0.000014,3473.338920,984.591360,1.586953,5.678161,3380.712891,8817.846680,1195.092773,122.518155,369.479394,18.657403,371.873424,65.531765,7967.853723,0.000000,0.086300,0.053713,0.460494,-0.761882,0.075959,0.225304,0.000062,0.087938,0.040276,2.330797,11.803303,0.081543,0.443848,0.027344,95.703125
-197.179123,56.966698,-1.163391,4.444662,-191.864334,-73.754570,-560.876038,158.142960,26.203945,-1.243394,3.760166,160.562790,213.863983,0.000000,-52.030159,20.576937,0.966932,1.594147,-55.673653,38.261971,-107.214745,43.510479,19.589033,0.617625,0.510965,42.723740,105.287384,-6.665653,-8.245580,21.142166,0.341988,-0.690553,-11.223694,48.822433,-53.464844,-7.888167,15.014429,-0.076578,-0.094187,-6.616249,44.299797,-51.315533,-12.141026,15.181581,0.029387,-0.306396,-11.633723,32.921707,-57.900482,-12.118537,10.292837,-0.149075,-0.131580,-11.983515,24.943344,-45.191872,-20.539421,13.531697,-0.134988,-0.819171,-20.160786,10.708979,-58.987392,-5.627290,11.095157,0.194767,-0.564613,-6.753556,22.753513,-32.951057,-8.883940,9.588340,0.093128,-0.226248,-9.106989,20.197823,-35.115551,-12.729343,8.100177,-0.086512,-0.080616,-12.418723,12.865260,-36.535301,0.361350,8.168370,-0.027350,0.230267,0.488710,27.222790,-25.520008,1339.650077,363.658820,2.010570,9.874064,1320.817866,3878.744734,572.899069,1296.029963,238.746969,1.323178,4.033613,1272.078116,2483.236701,773.422380,25.533389,5.017642,0.865040,3.194107,25.130117,58.778381,3.326854,17.405453,3.704268,0.178261,-0.077432,17.313277,30.579750,6.829040,22.320017,4.386553,0.224683,-0.035284,22.195169,37.644529,10.093166,20.478869,3.363708,0.202159,-0.272841,20.318657,30.925137,11.962018,21.161960,3.349796,0.218114,-0.235778,21.009984,31.938511,12.013330,28.582626,6.902800,0.875742,1.626836,27.806743,63.881556,13.644891,57.943495,4.336990,-0.165353,2.168612,57.963311,74.466821,33.917946,0.000098,0.000294,13.245591,260.509019,0.000029,0.007037,0.000001,2654.520165,749.727542,1.073326,4.390368,2670.117188,6449.194336,742.895508,123.268115,174.992955,12.992736,249.676348,74.290213,3654.090820,0.000000,0.110599,0.055335,0.619227,-0.407519,0.098814,0.256561,0.000805,0.071981,0.027441,1.926792,8.858888,0.069824,0.270508,0.027832,123.046875
