0.677179,0.293145,0.647606,0.141342,0.673440,0.697071,0.417852,0.476321,0.075212,0.675978,0.116118,0.468711,0.447211,0.609304,0.315930,0.183818,0.382500,0.103236,0.316092,0.161475,0.508363,0.754824,0.186626,0.527061,0.156059,0.732313,0.619717,1.000000,0.329365,0.364064,0.272584,0.175374,0.336818,0.171297,0.291489,0.900544,0.262655,0.523818,0.199701,0.883825,0.754191,1.000000,0.134688,0.450993,0.353212,0.148261,0.141349,0.135186,0.354564,0.801111,0.337505,0.476554,0.199179,0.796342,0.580880,0.750151,0.295096,0.209484,0.444304,0.087123,0.302325,0.071344,0.549520,0.609745,0.231905,0.508805,0.092496,0.596686,0.420330,0.822344,0.280615,0.172516,0.405445,0.136958,0.272336,0.147479,0.595219,0.507260,0.120119,0.308264,0.204592,0.492248,0.307903,0.706964,0.702237,0.137844,0.374622,0.162237,0.713380,0.331050,0.800202,0.540290,0.252523,0.093497,0.002286,0.530909,0.419337,0.308374,0.612087,0.205196,0.217360,0.015374,0.599367,0.520987,0.584423,0.401252,0.281622,0.257560,0.091295,0.400645,0.402385,0.280528,0.182344,0.088809,0.467588,0.349329,0.176268,0.426402,0.438239,0.204971,0.304909,0.677882,0.269802,0.211893,0.311384,0.390927,0.173737,0.175005,0.338515,0.129409,0.165701,0.279682,0.394688,0.202111,0.271941,0.288756,0.039299,0.190681,0.318813,0.424203,0.121163,0.212956,0.631246,0.016868,0.121474,0.237472,0.353012,0.774980,0.100250,0.526289,0.325986,0.793978,0.704253,0.228558,0.011376,0.116863,0.997353,0.994795,0.003077,1.000000,0.002350,0.600814,0.301161,0.051406,0.001787,0.581717,0.650909,0.292683,0.053289,0.174032,0.529072,0.291176,0.030670,0.818652,0.000000,0.311989,0.255231,0.451525,0.061768,0.289954,0.311041,0.000035,0.357507,0.205354,0.210810,0.008752,0.368085,0.213426,0.251282,0.550265
0.320011,0.104259,0.703077,0.127208,0.334042,0.317907,0.379068,0.430576,0.287800,0.800736,0.011596,0.427497,0.594232,0.609304,0.320139,0.346674,0.387346,0.054979,0.316144,0.206636,0.470879,0.094308,0.227757,0.685578,0.046308,0.087560,0.118923,0.235385,0.356420,0.428230,0.477918,0.140646,0.343255,0.291719,0.353748,0.343061,0.285729,0.705236,0.143129,0.347364,0.299267,0.602665,0.452191,0.669403,0.541471,0.108911,0.411372,0.550810,0.637255,0.336921,0.493002,0.739814,0.217962,0.315365,0.370863,0.465043,0.221702,0.461777,0.311928,0.111801,0.244147,0.109509,0.174050,0.161906,0.436226,0.533741,0.130130,0.136460,0.166351,0.313222,0.190088,0.313089,0.569554,0.237922,0.166535,0.282322,0.424207,0.582443,0.467098,0.079825,0.253392,0.607793,0.506253,0.420082,0.702193,0.470737,0.340870,0.133479,0.740010,0.525886,0.635717,0.401517,0.175056,0.123397,0.001848,0.359350,0.243103,0.374129,0.445071,0.420999,0.272608,0.003287,0.403141,0.451015,0.398894,0.045959,0.235379,0.367079,0.217223,0.047558,0.284943,0.172005,0.419962,0.300228,0.281959,0.133642,0.417904,0.375952,0.552231,0.512856,0.226319,0.562096,0.257267,0.508221,0.466863,0.719697,0.818224,0.321914,0.178245,0.051710,0.826001,0.535112,0.448933,0.675884,0.298204,0.200653,0.071014,0.698644,0.659208,0.440263,0.331186,0.465846,0.628093,0.013894,0.313677,0.640178,0.483153,0.603567,0.261787,0.836364,0.005964,0.616191,0.658346,0.688449,0.017638,0.010649,0.062051,0.011315,0.005688,0.029710,0.000544,0.300229,0.334612,0.087340,0.001301,0.270083,0.511515,0.248780,0.382707,0.155916,0.050520,0.002739,0.299592,0.134573,0.000000,0.107505,0.108719,0.519410,0.057407,0.117207,0.165166,0.003171,0.373212,0.087115,0.225137,0.036712,0.397872,0.178594,0.348718,0.433333
0.551785,0.256963,0.710362,0.101222,0.543039,0.600167,0.484134,0.518289,0.209451,0.700218,0.040290,0.526989,0.547269,0.609304,0.143788,0.235592,0.450817,0.103996,0.145325,0.000000,0.369494,0.535305,0.251029,0.458151,0.093488,0.537241,0.406856,0.779995,0.418851,0.201728,0.347988,0.093316,0.423606,0.110951,0.566767,0.584490,0.363898,0.508367,0.063846,0.592360,0.424885,0.691280,0.382824,0.623471,0.416975,0.077896,0.378640,0.406932,0.554386,0.551702,0.420769,0.375429,0.215297,0.564899,0.368381,0.513181,0.582987,0.362055,0.479923,0.056574,0.585098,0.415662,0.663481,0.450155,0.277484,0.259075,0.280492,0.450901,0.245750,0.476180,0.390687,0.371585,0.486481,0.337481,0.373761,0.412741,0.411762,0.369399,0.329285,0.383644,0.189625,0.354478,0.424505,0.504785,0.660736,0.287214,0.407812,0.157718,0.657008,0.399994,0.713185,0.419653,0.200837,0.146589,0.003265,0.366921,0.346446,0.427989,0.370299,0.193418,0.262438,0.009922,0.357676,0.364319,0.433635,0.407437,0.116982,0.118726,0.056801,0.439783,0.187351,0.104019,0.141595,0.043696,0.379186,0.261567,0.147785,0.168121,0.347914,0.285979,0.202448,0.643431,0.303661,0.290374,0.452418,0.592994,0.457437,0.391656,0.257057,0.038419,0.446619,0.395190,0.579617,0.298439,0.248307,0.247242,0.034418,0.303755,0.375233,0.597414,0.234418,0.237802,0.616007,0.025737,0.236906,0.407106,0.517487,0.638997,0.158206,0.746540,0.056307,0.668218,0.613604,0.346750,0.009450,0.116875,0.997601,0.995122,0.000933,1.000000,0.000340,0.373756,0.204317,0.091571,0.001870,0.332410,0.567273,0.409756,0.292713,0.157104,0.052233,0.002978,0.135057,0.146399,0.000000,0.194482,0.211078,0.580133,0.098651,0.181166,0.310070,0.000042,0.400575,0.199628,0.264057,0.013106,0.357447,0.229892,0.379487,0.433333
0.738080,0.295277,0.693360,0.089256,0.738210,0.795788,0.675909,0.401244,0.153882,0.735945,0.035455,0.398290,0.430354,0.609304,0.236055,0.450787,0.395431,0.077895,0.235443,0.272516,0.322078,0.687115,0.530093,0.630581,0.061563,0.665437,0.683610,0.932117,0.311103,0.318703,0.436434,0.109479,0.302501,0.181017,0.442388,0.649888,0.684094,0.422572,0.129410,0.668148,0.614146,0.467849,0.187923,0.501423,0.377226,0.135861,0.189725,0.167361,0.342334,0.601099,0.688544,0.484099,0.122908,0.618543,0.510859,0.575869,0.452934,0.321303,0.472764,0.122082,0.448940,0.283415,0.459126,0.540035,0.549754,0.319628,0.148301,0.550310,0.426201,0.411206,0.508045,0.377467,0.519712,0.128189,0.490578,0.406558,0.649315,0.472182,0.370989,0.321911,0.111282,0.469776,0.378200,0.498437,0.700953,0.335715,0.367828,0.157356,0.719402,0.482300,0.647563,0.536993,0.210140,0.136187,0.007185,0.501814,0.462508,0.384424,0.518280,0.251476,0.322806,0.023676,0.488214,0.545623,0.575320,0.450654,0.492820,0.161575,0.065893,0.475774,0.629426,0.351346,0.374454,0.250024,0.268270,0.178027,0.379416,0.488138,0.499876,0.290572,0.315129,0.627769,0.281914,0.290140,0.481108,0.438592,0.343880,0.330466,0.264576,0.054113,0.339627,0.278400,0.479942,0.310895,0.469796,0.233994,0.031569,0.306820,0.481423,0.338045,0.218265,0.435619,0.659846,0.036334,0.210947,0.587090,0.338575,0.726474,0.146798,0.607204,0.174284,0.749745,0.708409,0.298897,0.010069,0.118358,0.984760,0.970088,0.001409,1.000000,0.000756,0.536436,0.230153,0.095300,0.003454,0.497230,0.699394,0.478049,0.237334,0.294033,0.212692,0.058683,0.059634,0.862223,0.000000,0.559937,0.628965,0.476415,0.054572,0.547865,0.776275,0.000130,0.384060,0.303862,0.278104,0.031461,0.385106,0.373654,0.128205,0.190476
0.718550,0.244372,0.617545,0.157553,0.726280,0.683238,0.576452,0.506595,0.159763,0.814004,0.056267,0.483228,0.582723,0.609304,0.210847,0.261135,0.547230,0.160480,0.191259,0.271590,0.510585,0.671904,0.127452,0.520767,0.141946,0.655655,0.548548,1.000000,0.397629,0.306994,0.551601,0.104353,0.367065,0.256278,0.519049,0.740615,0.165406,0.513556,0.171826,0.735337,0.543790,1.000000,0.215786,0.224773,0.515925,0.181115,0.211602,0.152393,0.585746,0.531679,0.313335,0.412289,0.127718,0.542802,0.298298,0.656786,0.530860,0.165993,0.575368,0.088749,0.523817,0.236892,0.796846,0.531109,0.155418,0.430561,0.186571,0.519731,0.347471,0.694655,0.246702,0.204198,0.462092,0.222117,0.231834,0.189657,0.476884,0.526587,0.163502,0.477564,0.146672,0.496872,0.326819,0.774410,0.702774,0.133226,0.467015,0.121769,0.705413,0.326764,0.849602,0.458549,0.216789,0.071350,0.001740,0.466565,0.263973,0.276872,0.465443,0.133712,0.160604,0.032383,0.460049,0.339115,0.458639,0.381429,0.361561,0.232619,0.087450,0.397471,0.373793,0.287051,0.234060,0.117197,0.380388,0.250595,0.237782,0.332732,0.542189,0.190585,0.154712,0.883375,0.597813,0.179571,0.437121,0.559853,0.212168,0.187624,0.321351,0.091446,0.200877,0.250102,0.475436,0.244931,0.243099,0.313525,0.050663,0.231824,0.352594,0.527599,0.196389,0.261443,0.614660,0.017255,0.201287,0.334270,0.462131,0.703037,0.137259,0.479431,0.255441,0.739380,0.614514,0.284584,0.010473,0.118262,0.985483,0.971542,0.002208,1.000000,0.000700,0.456365,0.216012,0.037431,0.002209,0.454294,0.492121,0.302439,0.126675,0.059676,0.106020,0.028403,0.107164,0.214215,0.000000,0.369063,0.342316,0.614296,0.187873,0.337709,0.676999,0.000034,0.371260,0.229052,0.164710,0.003775,0.410638,0.209626,0.169231,0.488722
0.638443,0.272998,0.754091,0.072472,0.637571,0.731305,0.612552,0.448534,0.195573,0.764753,0.044737,0.442023,0.598703,0.609304,0.338547,0.339779,0.413731,0.055652,0.331040,0.241080,0.539602,0.632485,0.220696,0.614037,0.100104,0.616320,0.618158,1.000000,0.482953,0.430964,0.372530,0.108559,0.485701,0.437080,0.444137,0.860279,0.434040,0.687685,0.223419,0.841707,0.861817,1.000000,0.358237,0.637420,0.332321,0.098343,0.364625,0.393513,0.488757,0.811921,0.447605,0.504739,0.229850,0.810082,0.688505,0.785485,0.815327,0.308620,0.535466,0.075442,0.790219,0.507235,0.769971,0.702712,0.400458,0.481171,0.139091,0.693203,0.563513,0.704920,0.491169,0.283159,0.435475,0.149525,0.487928,0.380932,0.643947,0.707677,0.172865,0.323693,0.195917,0.680705,0.507690,0.865831,0.817205,0.196291,0.514258,0.220096,0.815483,0.610592,0.806674,0.414776,0.316303,0.140839,0.007238,0.398002,0.451962,0.180865,0.529864,0.332974,0.295404,0.029272,0.508532,0.565753,0.440391,0.471689,0.231924,0.263576,0.185466,0.489423,0.549148,0.457564,0.251241,0.227342,0.390598,0.220266,0.237197,0.342550,0.367811,0.161060,0.372947,0.868563,0.431760,0.141400,0.454475,0.330507,0.166141,0.293370,0.516537,0.200515,0.132921,0.289567,0.307113,0.343828,0.518314,0.288832,0.036735,0.325935,0.568534,0.311640,0.138334,0.313061,0.671543,0.030825,0.125941,0.385821,0.403433,0.732239,0.168046,0.632724,0.116087,0.757931,0.721277,0.356044,0.009648,0.118259,0.985788,0.971941,0.000843,1.000000,0.000275,0.476298,0.385896,0.068885,0.001926,0.459834,0.684848,0.063415,0.059404,0.227733,0.419015,0.182267,0.016382,0.864736,0.000000,0.449849,0.404616,0.406860,0.067418,0.442725,0.503557,0.000043,0.183103,0.219958,0.288500,0.032968,0.161702,0.290057,0.056410,0.383220
0.562075,0.180872,0.688768,0.117183,0.569180,0.568294,0.500169,0.421180,0.193355,0.703813,0.049108,0.416680,0.452840,0.609304,0.415873,0.287794,0.380136,0.108261,0.412676,0.365324,0.529714,0.460081,0.354288,0.736155,0.080237,0.439972,0.543350,0.854999,0.765312,0.292161,0.393142,0.094807,0.749775,0.489364,0.701440,0.251629,0.385048,0.474262,0.132938,0.270782,0.165075,0.272083,0.715480,0.523666,0.395453,0.116511,0.719254,0.662868,0.785231,0.175411,0.376243,0.504878,0.148549,0.180489,0.078906,0.268879,0.734755,0.235293,0.474581,0.079531,0.723540,0.377693,0.832102,0.514662,0.467366,0.595993,0.171573,0.476759,0.524073,0.494949,0.359682,0.427423,0.432976,0.083527,0.360222,0.295726,0.499530,0.611328,0.321186,0.424477,0.104083,0.577270,0.476814,0.728738,0.372733,0.253068,0.519532,0.258316,0.370512,0.329139,0.573063,0.461652,0.283442,0.243359,0.033249,0.428799,0.641784,0.313309,0.637397,0.412135,0.330134,0.024002,0.598317,0.802523,0.616838,0.557045,0.302682,0.171608,0.061641,0.574066,0.297148,0.478308,0.566189,0.266287,0.239617,0.206607,0.559353,0.515993,0.546001,0.463227,0.269256,0.720342,0.385074,0.446246,0.490982,0.528966,0.350743,0.191057,0.249801,0.081745,0.345740,0.260327,0.531714,0.296917,0.343357,0.294946,0.035211,0.285293,0.404846,0.595378,0.493440,0.546750,0.623355,0.021088,0.479890,0.798322,0.646802,0.519719,0.176025,0.866266,0.018086,0.555554,0.669998,0.824750,0.054001,0.057576,0.211705,0.057455,0.027986,0.170845,0.016739,0.453110,0.392447,0.141316,0.008357,0.396122,0.924848,0.273171,0.127531,0.111438,0.426955,0.218632,0.109734,0.498545,0.000000,0.248670,0.225038,0.486138,0.072785,0.245083,0.307930,0.034604,0.227534,0.204172,0.548324,0.305786,0.227660,0.537682,0.117949,0.337662
0.296713,0.545170,0.836924,0.007259,0.351801,0.496852,0.518330,0.775617,0.420813,0.611301,0.064463,0.803800,0.864025,0.609304,0.461794,0.793241,0.455465,0.015338,0.398231,0.506302,0.494176,0.210418,0.412749,0.721207,0.036694,0.186593,0.319437,0.447737,0.571638,0.347104,0.541282,0.140001,0.546003,0.385015,0.678365,0.366173,0.204606,0.450282,0.155709,0.381495,0.232600,0.605880,0.554398,0.375526,0.292700,0.134316,0.567425,0.436817,0.745168,0.434151,0.414126,0.417038,0.138941,0.447971,0.298426,0.530321,0.742199,0.321209,0.561654,0.073328,0.724193,0.498002,0.814435,0.456955,0.371817,0.635656,0.158768,0.419531,0.464285,0.637821,0.420820,0.296739,0.568717,0.215418,0.410228,0.426882,0.665651,0.429859,0.167545,0.341357,0.191259,0.422676,0.211345,0.652928,0.662301,0.219868,0.398655,0.204813,0.680157,0.457163,0.753456,0.142553,0.078411,0.337101,0.119675,0.134217,0.372737,0.228251,0.154418,0.116155,0.494470,0.198170,0.140804,0.387996,0.259995,0.454798,0.404300,0.184864,0.047676,0.469192,0.374556,0.405387,0.312847,0.178380,0.299347,0.274075,0.311678,0.331990,0.456215,0.533616,0.197371,0.618680,0.430163,0.512917,0.507068,0.545733,0.690126,0.267009,0.177323,0.132997,0.693914,0.522946,0.460449,0.732116,0.500161,0.119546,0.030196,0.781274,0.703146,0.705806,0.411826,0.797056,0.564313,0.000000,0.488574,0.660688,0.447331,0.471664,0.279917,0.644913,0.053215,0.541453,0.484276,0.343450,0.010639,0.121223,0.908575,0.860765,0.000027,1.000000,0.000024,0.110973,0.094425,0.223232,0.053937,0.096953,0.590303,0.165854,0.035294,0.063246,0.162653,0.029060,0.003537,0.118000,0.000000,0.166080,0.344414,0.560238,0.053079,0.161858,0.398112,0.000006,0.178341,0.078277,0.201085,0.007800,0.202128,0.110830,0.246154,0.696429
0.756666,0.425939,0.742211,0.044404,0.770682,0.802230,0.586129,0.470216,0.255329,0.826924,0.031451,0.459016,0.753020,0.609304,0.323052,0.446910,0.436840,0.080892,0.307623,0.356104,0.423264,0.797495,0.373211,0.567590,0.105199,0.783808,0.760115,1.000000,0.358263,0.476860,0.514412,0.087737,0.332805,0.270734,0.449621,0.801839,0.516062,0.357596,0.140766,0.821244,0.676609,0.861099,0.219842,0.544411,0.432594,0.168364,0.220060,0.293625,0.367504,0.776711,0.558350,0.399712,0.266908,0.779861,0.642981,0.616850,0.524594,0.348350,0.521825,0.075760,0.511941,0.296933,0.612296,0.675120,0.453589,0.498258,0.263851,0.663214,0.781021,0.622333,0.393085,0.321830,0.451330,0.134031,0.383376,0.299953,0.557722,0.570222,0.326201,0.372839,0.156667,0.542203,0.428029,0.552857,0.718834,0.273663,0.413437,0.265681,0.719976,0.502251,0.561305,0.490812,0.321583,0.094674,0.001741,0.475304,0.385668,0.238794,0.549719,0.393686,0.202309,0.016574,0.544518,0.517816,0.364065,0.452681,0.361317,0.258802,0.094296,0.449858,0.434317,0.387105,0.288090,0.290453,0.446362,0.229994,0.265920,0.435015,0.364096,0.297099,0.395578,0.636623,0.176487,0.296339,0.380999,0.390552,0.335364,0.336875,0.312832,0.089269,0.319242,0.326087,0.306372,0.340866,0.495589,0.282992,0.030996,0.319205,0.560378,0.520189,0.178602,0.371705,0.668500,0.037872,0.169937,0.620458,0.395060,0.734948,0.225476,0.659067,0.073676,0.771523,0.688685,0.264985,0.010447,0.118206,0.986107,0.972613,0.001692,1.000000,0.000134,0.531180,0.400421,0.058201,0.001080,0.513850,0.640000,0.258537,0.076044,0.173459,0.464845,0.250409,0.028747,0.918780,0.000000,0.657854,0.525925,0.351541,0.060554,0.678528,0.602706,0.000129,0.343037,0.282027,0.232474,0.013864,0.345745,0.290057,0.128205,0.383220
0.952890,0.286109,0.413073,0.322799,0.940491,0.907859,0.524717,0.116603,0.108208,0.803399,0.017403,0.112168,0.156709,0.609304,0.387718,0.200561,0.399744,0.074874,0.378316,0.222310,0.600256,0.500380,0.151832,0.648321,0.071545,0.482521,0.451267,0.995643,0.640555,0.136745,0.289399,0.126643,0.645230,0.256294,0.765013,0.560771,0.150623,0.586266,0.110113,0.559173,0.380377,0.864145,0.637579,0.229164,0.482136,0.232486,0.640530,0.537089,0.807146,0.607952,0.207738,0.588115,0.156406,0.598938,0.425978,0.819631,0.755961,0.139482,0.457709,0.084395,0.754923,0.346796,0.880668,0.594874,0.139252,0.466384,0.153058,0.578694,0.332211,0.721200,0.544301,0.167348,0.550801,0.199621,0.530209,0.369005,0.755146,0.679010,0.149239,0.516722,0.162197,0.638577,0.507190,0.918046,0.538818,0.129506,0.419505,0.194631,0.548796,0.318730,0.758358,0.864256,0.268047,0.148055,0.006896,0.807841,0.610639,0.793104,0.745390,0.281160,0.276994,0.015657,0.712150,0.724266,0.774149,0.355557,0.237685,0.330217,0.159336,0.356930,0.278580,0.302329,0.160721,0.142398,0.403701,0.223173,0.164312,0.221831,0.478484,0.055089,0.147921,0.885352,0.434389,0.045182,0.155073,0.386929,0.073016,0.127705,0.406005,0.122677,0.060845,0.137985,0.399716,0.052706,0.074646,0.290353,0.050668,0.050411,0.115498,0.449930,0.048544,0.131427,0.752991,0.110561,0.048239,0.327468,0.359071,0.599644,0.295617,0.867921,0.011720,0.616299,0.761666,0.797731,0.738844,0.218963,0.022536,0.001845,0.741057,0.296172,0.543914,0.769381,0.316125,0.091975,0.002119,0.702216,0.930909,0.890244,0.264114,0.333702,0.110596,0.013588,0.028048,0.500159,0.000000,0.631716,0.463967,0.298620,0.122175,0.625919,0.553155,0.011361,0.766580,0.278027,0.251372,0.029633,0.765957,0.485117,0.651282,0.383220
0.791483,0.138916,0.406203,0.436650,0.788238,0.709012,0.381516,0.094111,0.274002,1.000000,0.044508,0.056999,0.354843,0.609304,0.452332,0.386604,0.103096,0.256584,0.477413,0.202802,0.469409,0.473483,0.301607,1.000000,0.161454,0.431898,0.527494,0.971274,0.700422,0.248752,0.267701,0.115747,0.710562,0.400984,0.687182,0.578262,0.109074,0.556332,0.174260,0.579623,0.387921,0.869647,0.645049,0.202127,0.289818,0.152366,0.655007,0.370790,0.832503,0.616633,0.170701,0.628764,0.275823,0.612540,0.437398,0.853488,0.421549,0.181754,0.347616,0.114077,0.430962,0.049879,0.589939,0.458913,0.185083,0.261300,0.313560,0.451464,0.255127,0.587033,0.524891,0.134618,0.454023,0.161621,0.516519,0.296256,0.754354,0.672058,0.113997,0.458779,0.261948,0.637192,0.454000,0.864976,0.687883,0.133606,0.441625,0.119845,0.693077,0.327094,0.829221,0.966786,0.342211,0.048532,0.003870,0.964217,0.538305,0.697585,0.842573,0.449927,0.081831,0.038690,0.856198,0.705750,0.671062,0.458632,0.250674,0.335527,0.208565,0.475508,0.427411,0.442580,0.107201,0.116651,0.537313,0.383436,0.099113,0.382125,0.293802,0.092307,0.105551,0.794274,0.411343,0.094952,0.183974,0.303858,0.089608,0.036708,0.335625,0.120952,0.094723,0.127165,0.487053,0.078970,0.073072,0.324749,0.061443,0.077567,0.112225,0.521145,0.042995,0.155224,0.768606,0.104917,0.038292,0.264983,0.384206,0.682382,0.426416,0.843792,0.004757,0.675395,0.920133,0.903762,0.857527,0.232046,0.000000,0.000250,0.984698,0.273199,0.009954,0.901430,0.400962,0.016423,0.003320,0.896122,0.854545,0.770732,0.056755,0.154784,0.557635,0.343964,0.054268,0.866138,0.000000,0.269240,0.116120,0.290359,0.160523,0.277297,0.192846,0.012860,0.768982,0.320027,0.179221,0.010179,0.793617,0.409753,0.317949,0.383220
0.692720,0.147817,0.352957,0.457926,0.691571,0.624803,0.352686,0.512333,0.090220,0.690989,0.103673,0.505611,0.499876,0.609304,0.136461,0.165583,0.620081,0.232509,0.122389,0.057277,0.477746,0.725528,0.115306,0.297696,0.259054,0.717103,0.551258,1.000000,0.281527,0.184393,0.365890,0.242075,0.290964,0.139192,0.341570,0.774254,0.210475,0.400605,0.187022,0.771115,0.524718,0.992045,0.174558,0.328803,0.374542,0.189219,0.186600,0.173790,0.432396,0.861675,0.168582,0.383057,0.238500,0.863289,0.508763,1.000000,0.510367,0.151673,0.476261,0.073420,0.516316,0.165853,0.761756,0.702737,0.094555,0.443143,0.215392,0.692158,0.415606,0.832455,0.482373,0.070760,0.475701,0.183824,0.470791,0.231140,0.783391,0.605721,0.054811,0.411095,0.208542,0.574542,0.362951,0.840549,0.734720,0.013561,0.494477,0.111689,0.734521,0.254791,0.929895,0.534489,0.151082,0.104195,0.003623,0.510085,0.367335,0.526833,0.506313,0.145199,0.288007,0.021645,0.484667,0.466183,0.605464,0.372600,0.224492,0.281220,0.120381,0.382749,0.350794,0.393955,0.135840,0.055856,0.434596,0.249647,0.136183,0.060541,0.470265,0.145384,0.132644,0.741185,0.298840,0.139205,0.237336,0.459807,0.174577,0.119314,0.296479,0.104827,0.180227,0.157146,0.447304,0.126606,0.117189,0.305892,0.067391,0.125968,0.228936,0.471663,0.124280,0.149424,0.596530,0.017613,0.137851,0.220227,0.344974,0.731557,0.084774,0.536808,0.247022,0.758051,0.633577,0.375899,0.012015,0.116708,0.997317,0.995965,0.003767,1.000000,0.007400,0.514411,0.187735,0.076170,0.001703,0.470914,0.600000,0.536585,0.039117,0.040591,0.186872,0.040966,0.038629,0.120613,0.000000,0.233917,0.136010,0.307837,0.167123,0.238671,0.220124,0.000122,0.467704,0.161180,0.179138,0.008437,0.485106,0.203927,0.461538,0.160494
0.713367,0.306416,0.585253,0.183583,0.709490,0.738351,0.447115,0.212441,0.161884,0.787132,0.012866,0.209586,0.218291,0.609304,0.462912,0.177502,0.486852,0.103539,0.442633,0.290120,0.759081,0.473982,0.070906,0.688820,0.101950,0.456816,0.372115,1.000000,0.718723,0.081070,0.394385,0.143581,0.710569,0.307025,0.861727,0.491323,0.072984,0.614253,0.103172,0.493119,0.260191,0.881052,0.514859,0.157975,0.366555,0.097876,0.520782,0.252118,0.816622,0.566364,0.116170,0.628403,0.268023,0.563362,0.385601,0.832047,0.709006,0.099297,0.509832,0.210053,0.706858,0.365830,0.823065,0.637627,0.188092,0.781122,0.324395,0.610107,0.527323,0.871638,0.517815,0.225928,0.657671,0.413102,0.500565,0.567638,0.702134,0.556467,0.198473,0.446585,0.329912,0.523800,0.473158,0.679223,0.582750,0.246653,0.158538,0.544329,0.602392,0.326976,0.476553,0.704834,0.258642,0.107748,0.002077,0.668092,0.433743,0.582689,0.758940,0.207327,0.250174,0.011791,0.738131,0.683831,0.860414,0.226763,0.073359,0.221763,0.070807,0.241327,0.147952,0.379469,0.141326,0.064155,0.431860,0.257263,0.141682,0.119842,0.517522,0.180116,0.172795,0.875923,0.582664,0.172559,0.380616,0.502478,0.312563,0.204251,0.287540,0.120702,0.313152,0.288171,0.511122,0.283208,0.266526,0.297400,0.062044,0.286285,0.412533,0.552017,0.130014,0.198239,0.654757,0.030193,0.129623,0.268929,0.371172,0.655118,0.248573,0.764338,0.034996,0.677673,0.723374,0.333141,0.263594,0.146399,0.484883,0.370916,0.215233,1.000000,0.216730,0.714166,0.301161,0.062685,0.000842,0.682825,0.749091,0.692683,0.064364,0.070554,0.246848,0.102044,0.060966,0.341527,0.000000,0.236423,0.171047,0.436779,0.086774,0.232302,0.273556,0.000021,0.506820,0.276786,0.220150,0.008099,0.493617,0.316023,0.333333,0.433333
0.627067,0.352038,0.700352,0.062562,0.655903,0.651177,0.509152,0.554710,0.190662,0.670997,0.060317,0.554745,0.562057,0.609304,0.323200,0.231293,0.520739,0.129109,0.303748,0.265227,0.630136,0.588778,0.234129,0.666101,0.079332,0.569954,0.559746,1.000000,0.418056,0.320659,0.448217,0.098320,0.411192,0.212631,0.496059,0.702280,0.388396,0.649488,0.201026,0.697211,0.674171,0.915631,0.276175,0.492706,0.216629,0.136029,0.305070,0.165653,0.366505,0.732812,0.572634,0.461672,0.273530,0.729654,0.732566,0.736322,0.307706,0.462411,0.489476,0.037331,0.292370,0.179958,0.492146,0.768227,0.632637,0.615490,0.149450,0.734201,0.752361,0.744521,0.448013,0.265061,0.484927,0.191779,0.429069,0.319346,0.622323,0.489700,0.295505,0.297092,0.148144,0.468459,0.322938,0.613791,0.882741,0.255146,0.583895,0.302712,0.875016,0.744903,0.869675,0.405493,0.295332,0.169176,0.009967,0.369230,0.444807,0.325553,0.504325,0.391315,0.266495,0.014098,0.492636,0.588473,0.458659,0.687021,0.263206,0.193302,0.071006,0.703121,0.370101,0.136697,0.448477,0.178578,0.354505,0.269175,0.435461,0.402353,0.454870,0.455285,0.205284,0.702392,0.516282,0.449842,0.620801,0.620357,0.411048,0.147214,0.221831,0.088262,0.414630,0.315359,0.581376,0.401174,0.318931,0.257059,0.035421,0.405025,0.428343,0.636448,0.300294,0.371058,0.618991,0.032372,0.311116,0.631914,0.490804,0.744587,0.194816,0.689234,0.074157,0.773818,0.703884,0.308060,0.009115,0.116922,0.997258,0.994414,0.000631,1.000000,0.000757,0.440310,0.409095,0.089255,0.001514,0.394737,0.656970,0.302439,0.083498,0.237692,0.396844,0.158830,0.029689,0.804075,0.000000,0.363829,0.340951,0.383434,0.048277,0.379055,0.403222,0.000040,0.231462,0.215925,0.416761,0.127030,0.232979,0.407853,0.189744,0.488722
